Age,Budget,Duree,Budget_per_day,Interet_Aventure,Interet_Culture,Interet_Nature,Interet_Plage,Interet_Ville,Climat_Chaud,Climat_Froid,Climat_Tempéré,Destination
0.6416327785951561,-0.13902723454941998,-0.21573465624414007,-0.19604677795565933,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,Barcelone
0.4647364391830309,-1.0679669226720978,-1.3346360345289188,-0.4946012593588302,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,Barcelone
-0.5966415972897202,-0.12205808575803495,-0.6632952075580516,0.08538187743422082,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Barcelone
-1.3042269549382208,-0.3184153789154903,-0.21573465624414007,-0.32161100141709703,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,Barcelone
-0.6850897669957828,-0.12739124680675595,-1.110855758871963,0.563854177571066,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,Barcelone
-0.1544007487594072,-0.4910158637650066,-1.110855758871963,0.1057144840433989,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,Barcelone
0.7300809483012187,-0.14387556277552999,-1.5584163101858746,1.6568733062445864,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,Barcelone
-0.1544007487594072,-0.0992709430953179,-0.4395149319010958,-0.04829672864993808,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,Barcelone
-0.06595257905334463,-0.4396235845682405,-1.5584163101858746,1.0358395822671178,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,Barcelone
0.7300809483012187,-0.060484317286437835,-0.21573465624414007,-0.14107000984551654,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,Barcelone
0.6416327785951561,-0.2675079325413352,-0.21573465624414007,-0.28597791097533765,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Barcelone
-1.1273306155260958,-0.9074872583878564,-1.110855758871963,-0.4190081782769559,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,Barcelone
-0.6850897669957828,-0.8924574408869154,-0.6632952075580516,-0.6079362317224851,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,Barcelone
-1.0388824458200332,-0.5778009390123758,-1.110855758871963,-0.0036281894785376687,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,Barcelone
0.02249559065271797,-0.15890538027647103,-1.3346360345289188,0.9370852113308205,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,Barcelone
-0.9504342761139706,-0.23647863189423116,-1.3346360345289188,0.8149146324986368,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,Barcelone
0.37628826947696836,-0.7552497520880022,-0.6632952075580516,-0.4844566691728642,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Barcelone
-0.7735379367018453,-0.6097999053047019,-0.8870754832150073,-0.22455330047818742,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,Barcelone
-0.3312970881715324,-0.2035099999566831,-0.4395149319010958,-0.1303800965632299,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,Barcelone
0.9069772877133438,-1.0175443091205536,-0.6632952075580516,-0.7205077057076521,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Barcelone
-0.1544007487594072,-0.5690739482053778,-0.21573465624414007,-0.49706155149699743,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,Barcelone
-0.1544007487594072,-0.17926835882613304,-1.110855758871963,0.4984929146277854,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,Barcelone
-0.9504342761139706,-0.5879824282872068,-0.4395149319010958,-0.4331341000759757,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,Barcelone
-1.3926751246442834,-0.4687135539249006,-0.21573465624414007,-0.4268134589118149,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,Barcelone
-0.06595257905334463,-0.05563598906032782,-0.8870754832150073,0.35728412969652695,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,Barcelone
-0.9504342761139706,-0.73003844531223,-1.3346360345289188,0.03760432467886918,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Barcelone
-0.3312970881715324,-0.0978164446274849,-1.110855758871963,0.601116205977983,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,Barcelone
-0.2428489184654698,-0.7504014238618921,-0.4395149319010958,-0.5610314407780813,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,Barcelone
0.19939193006484315,-0.2505387837499502,-0.21573465624414007,-0.2741002141614178,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,Barcelone
0.37628826947696836,-0.7969453748325482,-0.8870754832150073,-0.4210443311408644,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,Barcelone
0.37628826947696836,-0.8478528212067032,-1.5584163101858746,0.1786094255637918,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,Barcelone
0.11094376035878056,-0.6311325494995859,-0.8870754832150073,-0.24695124179724917,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,Barcelone
-0.3312970881715324,-0.2006010030210171,-1.3346360345289188,0.8714185252085218,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,Barcelone
0.9069772877133438,-0.28835574391360824,-0.21573465624414007,-0.30057050991815326,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,Barcelone
-0.9504342761139706,-0.6641011814371339,-1.3346360345289188,0.14144931668622518,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,Barcelone
0.37628826947696836,-0.13369407350069898,-0.6632952075580516,0.07491011241234483,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,Barcelone
-1.2157787852321584,-0.8977906019356364,-1.3346360345289188,-0.2265895520457277,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,Barcelone
-0.9504342761139706,-0.691736652325961,-1.110855758871963,-0.14717862678387333,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,Barcelone
0.19939193006484315,-0.7993695389456033,-1.110855758871963,-0.2827879760680629,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,Barcelone
0.5531846088890935,-0.08472595841698788,-1.3346360345289188,1.0539108273390958,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,Barcelone
-0.5966415972897202,-0.6010729144977038,-0.6632952075580516,-0.34570578263300733,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,Barcelone
0.4647364391830309,-0.9787576833116736,-1.110855758871963,-0.5088035582083786,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,Barcelone
0.9954254574194065,-0.45707756618223655,-1.110855758871963,0.14847418877264784,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,Barcelone
-1.0388824458200332,-0.723250785795676,-1.5584163101858746,0.44025806009200424,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,Barcelone
0.9069772877133438,-0.8454286570936483,-1.5584163101858746,0.183699865924263,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,Barcelone
-1.3926751246442834,-0.5104091766694466,-1.3346360345289188,0.38349977599748875,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,Barcelone
0.28784009977090574,-0.02751568534888977,-0.6632952075580516,0.1704649682369633,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,Barcelone
0.9954254574194065,-0.14969355664686199,-1.5584163101858746,1.6446562493794559,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,Barcelone
-1.5695714640564087,-1.0253016342823296,-0.4395149319010958,-0.7775024622052275,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,Barcelone
0.19939193006484315,-0.17054136801913503,-0.4395149319010958,-0.10441884531623526,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,Barcelone
0.9954254574194065,-0.2010858358436281,-0.6632952075580516,0.014261139993979747,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Barcelone
0.19939193006484315,-0.10702826825709391,-1.110855758871963,0.5895100004086155,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,Barcelone
0.19939193006484315,-0.4653197241666236,-1.110855758871963,0.13808968905268726,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Barcelone
0.4647364391830309,-0.5496806353009377,-1.3346360345289188,0.3216509204636959,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,Barcelone
0.8185291180072813,-0.658768020388413,-1.110855758871963,-0.10564062790403153,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,Barcelone
-1.481123294350346,-1.0354831235571607,-1.110855758871963,-0.5802733503986947,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,Barcelone
-1.1273306155260958,-0.17926835882613304,-0.4395149319010958,-0.11129094123455731,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Barcelone
0.11094376035878056,-0.716947959101733,-1.3346360345289188,0.05822060985680024,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,Barcelone
0.19939193006484315,-0.09878611027270691,-1.5584163101858746,1.751555496949348,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,Barcelone
0.8185291180072813,-0.17345036495480104,-0.21573465624414007,-0.220141534349611,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,Barcelone
-1.481123294350346,-0.8837304500799174,-1.110855758871963,-0.38907638496648167,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,Barcelone
-0.419745257877595,-0.12302775140325695,-1.5584163101858746,1.7006510933446375,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,Barcelone
0.6416327785951561,-0.7445834299905602,-0.8870754832150073,-0.3660675660849859,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Barcelone
-1.1273306155260958,-0.8148841892691552,-1.5584163101858746,0.24783941446619817,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,Barcelone
0.28784009977090574,-0.5971942519168159,-1.5584163101858746,0.7049609588364991,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,Barcelone
-0.2428489184654698,-0.13223957503286596,-1.3346360345289188,0.9790813478043833,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,Barcelone
0.5531846088890935,-0.46483489134401257,-0.4395149319010958,-0.3361611910063193,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,Barcelone
-0.6850897669957828,-0.6064060755464249,-0.8870754832150073,-0.22098999163197314,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Barcelone
-0.2428489184654698,-0.4284724296481875,-1.3346360345289188,0.5125424498889827,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,Barcelone
-0.861986106407908,-0.154057052050361,-1.3346360345289188,0.9447208725078319,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,Barcelone
0.11094376035878056,-0.13514857196853197,-0.4395149319010958,-0.07654867853637347,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,Barcelone
-0.6850897669957828,-0.9326985651636285,-0.8870754832150073,-0.5635766849894385,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Barcelone
-1.3042269549382208,-0.2641141027830582,-1.3346360345289188,0.7713913637896713,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,Barcelone
0.28784009977090574,-0.2476297868142842,-0.8870754832150073,0.1557026578249723,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,Barcelone
-1.3042269549382208,-1.0199684732336085,-1.110855758871963,-0.560726056808181,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Barcelone
-0.7735379367018453,-0.5002276873946156,-1.5584163101858746,0.9085785732553411,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,Barcelone
-0.5966415972897202,-0.8158538549143772,-0.6632952075580516,-0.5389971119951349,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,Barcelone
0.19939193006484315,-0.5860430969967628,-0.8870754832150073,-0.19961013855468712,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,Barcelone
-1.3926751246442834,-0.3741711535157554,-0.6632952075580516,-0.14150636470642555,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,Barcelone
-0.5966415972897202,-0.2665382668961132,-1.3346360345289188,0.7675735332011657,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,Barcelone
-1.3926751246442834,-0.17878352600352204,-0.4395149319010958,-0.11090915812798388,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,Barcelone
0.5531846088890935,-0.6262842212734758,-1.110855758871963,-0.0647134819488933,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,Barcelone
-1.481123294350346,-0.7746430649924422,-1.5584163101858746,0.3323407244500178,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,Barcelone
-0.1544007487594072,-0.2709017622996122,-0.6632952075580516,-0.048569450137276156,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,Barcelone
0.9954254574194065,-0.7785217275733302,-0.8870754832150073,-0.40170065454712944,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,Barcelone
-0.5081934275836576,-0.8328230037057622,-0.8870754832150073,-0.458713596086559,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,Barcelone
0.11094376035878056,-0.5593772917531578,-1.3346360345289188,0.30637959810967297,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,Barcelone
0.02249559065271797,-1.0568157677520447,-0.21573465624414007,-0.8384604942056627,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,Barcelone
0.02249559065271797,-0.5719829451410438,-1.3346360345289188,0.28652687904944313,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,Barcelone
0.28784009977090574,-0.9438497200836815,-0.21573465624414007,-0.7593889697015683,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,Barcelone
0.02249559065271797,-0.9583947047620115,-1.5584163101858746,-0.053514654873688276,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,Barcelone
0.6416327785951561,-0.16811720390608004,-0.21573465624414007,-0.21640854392237907,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Barcelone
-0.6850897669957828,-0.27138659512222324,-0.8870754832150073,0.13075949590147184,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,Barcelone
0.7300809483012187,-0.29417373778494027,-0.6632952075580516,-0.06951298018102813,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,Barcelone
-0.861986106407908,-0.06775680962560285,-0.4395149319010958,-0.023480826722663887,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,Barcelone
-0.3312970881715324,-1.0131808137170546,-0.21573465624414007,-0.8079178452555833,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,Barcelone
-0.861986106407908,-1.0175443091205536,-1.110855758871963,-0.5576717921846631,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,Barcelone
-0.5966415972897202,-0.4847130370710636,-0.8870754832150073,-0.09321991728914439,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,Barcelone
0.9069772877133438,-0.9128204194365774,-1.110855758871963,-0.425727560448695,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,Barcelone
0.11094376035878056,-0.2107824922958481,-1.5584163101858746,1.5163771522955851,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,Barcelone
-0.5081934275836576,-0.7848245542672732,-0.21573465624414007,-0.6480779824168346,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,Barcelone
-1.0388824458200332,-0.08133212865871087,-0.4395149319010958,-0.03417075370672038,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,Barcelone
0.6416327785951561,-0.8720944623372533,-1.110855758871963,-0.37441591477359626,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,Barcelone
-0.5081934275836576,-0.5312569880417197,-0.4395149319010958,-0.388465476606882,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,Barcelone
0.5531846088890935,-0.8202173503178762,-1.110855758871963,-0.3090546518303159,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,Barcelone
0.8185291180072813,-0.17538969624524506,-1.5584163101858746,1.5906975815584627,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,Barcelone
0.11094376035878056,-0.7411896002322831,-0.8870754832150073,-0.36250425723877155,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,Barcelone
-0.9504342761139706,-0.9486980483097914,-0.8870754832150073,-0.5803751409787347,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,Barcelone
-1.2157787852321584,-0.3610806673052584,-1.5584163101858746,1.20076984994638,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Barcelone
-1.481123294350346,-0.3591413360148144,-1.3346360345289188,0.6217324047202466,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,Barcelone
0.11094376035878056,-0.8270050098344303,-0.4395149319010958,-0.6213531716166865,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,Barcelone
-0.1544007487594072,-0.5836189328837078,-0.4395149319010958,-0.42969805211681456,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,Barcelone
0.28784009977090574,-0.6670101783728,-1.110855758871963,-0.11602512762399193,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,Barcelone
0.28784009977090574,-0.1026647728535949,-0.4395149319010958,-0.05096921039595225,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Barcelone
0.8185291180072813,-0.03624267615588778,-1.3346360345289188,1.1302674391092107,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,Barcelone
0.8185291180072813,-0.5186513346538337,-0.8870754832150073,-0.12885300575128789,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,Barcelone
0.9954254574194065,-0.8590039761267563,-1.3346360345289188,-0.1655042626296359,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Barcelone
-1.481123294350346,-0.8110055266882672,-1.3346360345289188,-0.08991121697722236,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,Barcelone
-0.1544007487594072,-0.14387556277552999,-0.4395149319010958,-0.08342077445469552,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Barcelone
0.19939193006484315,-0.9006995988713024,-1.110855758871963,-0.41045623733110603,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,Barcelone
-0.861986106407908,-0.3310210323033763,-1.3346360345289188,0.6660192395469132,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,Barcelone
0.6416327785951561,-1.0626337616233767,-0.8870754832150073,-0.7000005093873591,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,Barcelone
-1.5695714640564087,-0.19478300914968508,-0.8870754832150073,0.21118846700173852,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Barcelone
-0.861986106407908,-0.22775164108723314,-1.3346360345289188,0.8286588226172575,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,Barcelone
-0.2428489184654698,-0.4706528852153446,-1.110855758871963,0.1313703068809483,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,Barcelone
0.37628826947696836,-0.32714236972248834,-1.110855758871963,0.31218277259320093,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,Barcelone
-0.06595257905334463,-0.17587452906785606,-0.4395149319010958,-0.10861845948854314,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,Barcelone
-0.06595257905334463,-1.0495432754128797,-0.4395149319010958,-0.7965916175339,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,Barcelone
-1.0388824458200332,-0.5118636751372797,-0.4395149319010958,-0.37319415234394404,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,Barcelone
-1.2157787852321584,-0.04933316236638481,-1.110855758871963,0.6622014984483386,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,Barcelone
0.11094376035878056,-0.3300513666581543,-1.3346360345289188,0.6675463717823154,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Barcelone
0.7300809483012187,-0.656828689097969,-0.6632952075580516,-0.3958829900294964,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,Barcelone
-0.5081934275836576,-0.8381561647544833,-0.8870754832150073,-0.4643130814163244,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,Barcelone
-1.1273306155260958,-0.14581489406597398,-0.21573465624414007,-0.20079785668122727,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,Barcelone
-0.5966415972897202,-1.0029993244422235,-1.110855758871963,-0.5393462044435565,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,Barcelone
0.4647364391830309,-0.7814307245089962,-0.8870754832150073,-0.40475491927245605,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,Barcelone
0.28784009977090574,-0.7266446155539531,-1.110855758871963,-0.19116003736252943,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,Barcelone
-1.481123294350346,-0.23211513649073215,-1.110855758871963,0.4319099458350979,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Barcelone
-0.6850897669957828,-0.674282670711965,-1.3346360345289188,0.1254144282145012,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Barcelone
-1.5695714640564087,-0.14581489406597398,-0.4395149319010958,-0.08494790688098923,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,Barcelone
0.5531846088890935,-0.3625351657730914,-0.8870754832150073,0.03505920117457213,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,Barcelone
-0.5081934275836576,-0.8531859822554243,-1.110855758871963,-0.35059265071015755,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,Barcelone
0.9954254574194065,-0.09345294922398589,-1.110855758871963,0.6066138823003148,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,Barcelone
0.8185291180072813,-0.5923459236907058,-0.6632952075580516,-0.3378519588666003,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,Barcelone
-1.481123294350346,-0.8803366203216404,-1.5584163101858746,0.1103975247334797,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,Barcelone
-1.5695714640564087,-0.4856827027162856,-0.4395149319010958,-0.3525778645889777,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,Barcelone
-0.1544007487594072,-0.5676194497375447,-1.3346360345289188,0.2933989741087535,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,Barcelone
0.8185291180072813,-1.0476039441224356,-1.110855758871963,-0.5955446735162836,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,Barcelone
-0.7735379367018453,-0.6020425801429259,-1.3346360345289188,0.23918577975197203,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,Barcelone
-0.1544007487594072,-0.9142749179044104,-1.5584163101858746,0.03913135968688497,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,Barcelone
0.37628826947696836,-0.706281637004291,-0.6632952075580516,-0.44038799137246937,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,Barcelone
0.6416327785951561,-0.12157325293542394,-0.8870754832150073,0.2880541292557909,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,Barcelone
-1.0388824458200332,-0.5506503009461597,-0.8870754832150073,-0.16244991772988027,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,Barcelone
0.02249559065271797,-0.3072642239954373,-1.5584163101858746,1.3137776259488374,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,Barcelone
0.8185291180072813,-0.7998543717682142,-0.6632952075580516,-0.5245984350900554,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,Barcelone
0.9069772877133438,-0.12060358729020194,-1.5584163101858746,1.7057415337051085,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,Barcelone
-1.3042269549382208,-0.4609562287631246,-0.4395149319010958,-0.33310692615373166,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,Barcelone
0.9954254574194065,-0.5632559543340457,-0.4395149319010958,-0.41366316164072975,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,Barcelone
0.5531846088890935,-0.5361053162678298,-1.110855758871963,0.04890516204596811,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,Barcelone
-1.1273306155260958,-0.49392486070067265,-0.4395149319010958,-0.35906817740072633,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,Barcelone
-0.5081934275836576,-0.12884574527458895,-0.8870754832150073,0.28041846744247456,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,Barcelone
0.4647364391830309,-0.5734374436088768,-0.21573465624414007,-0.5001158163920054,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,Barcelone
-1.3926751246442834,-1.0490584425902687,-0.4395149319010958,-0.7962098344273265,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,Barcelone
0.9069772877133438,-0.661192184501468,-0.8870754832150073,-0.27851197729229044,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,Barcelone
-0.7735379367018453,-0.5651952856244897,-1.110855758871963,0.012253986563754727,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,Barcelone
-0.5966415972897202,-0.8560949791910903,-1.5584163101858746,0.1613019283381902,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,Barcelone
-1.1273306155260958,-0.9966964977482806,-0.21573465624414007,-0.7963795112077756,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,Barcelone
-0.5966415972897202,-0.643738202887472,-1.110855758871963,-0.08670418723822126,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,Barcelone
-0.1544007487594072,-0.8328230037057622,-0.8870754832150073,-0.458713596086559,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,Barcelone
-0.5966415972897202,-0.0953922805144299,-1.3346360345289188,1.0371123727496705,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,Barcelone
-0.9504342761139706,-0.7756127306376641,-1.5584163101858746,0.3303045483058294,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Barcelone
-1.1273306155260958,-0.1026647728535949,-1.110855758871963,0.5950076767309472,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Barcelone
0.9069772877133438,-0.715008627811289,-1.110855758871963,-0.176499567169644,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,Barcelone
-1.2157787852321584,-0.701433308778181,-0.6632952075580516,-0.4360247559466877,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,Barcelone
0.28784009977090574,-0.07066580656126885,-1.3346360345289188,1.0760542447524293,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,Barcelone
0.8185291180072813,-0.6093150724820908,-1.3346360345289188,0.22773228798645476,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,Barcelone
-0.6850897669957828,-0.24956911810472818,-0.4395149319010958,-0.16664949168770762,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Barcelone
-0.2428489184654698,-0.09054395228831989,-0.6632952075580516,0.1137429077018016,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,Barcelone
-1.1273306155260958,-0.2006010030210171,-1.3346360345289188,0.8714185252085218,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Barcelone
-0.861986106407908,-0.13272440785547696,-1.5584163101858746,1.6802893319027532,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,Barcelone
-0.7735379367018453,-0.3751408191609774,-0.8870754832150073,0.021824054031490396,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,Barcelone
